2023-03-14T04:48:42.1902677Z;1;6.0467362064905386;5.9107932203977809;6.0311048951431214;6.0973366457388245;5.9535103506715652;6.074801241868891;21.565943066632087;nan;nan
2023-03-14T04:49:48.0749563Z;1;6.0613242562606979;5.9152833996105647;6.0233976557030573;6.0950405158118439;5.9236946569484452;6.0755224298353188;21.566072884639972;nan;nan
2023-03-14T04:50:53.89673Z;1;6.0476779165904526;5.9628514759660431;6.026072905256413;6.0907057557810083;5.9390336042129634;6.0762013524133476;21.566133472917343;nan;nan
2023-03-14T04:51:59.752107Z;1;6.0231981214854349;5.9343253476024209;6.0286091020822932;6.0895939596276785;5.9267886671672105;6.0716708980027763;21.566968474760824;nan;nan
2023-03-14T04:53:05.6244694Z;1;6.0318952146850453;5.9464501010338928;6.044574100968747;6.096750506810638;5.927916388655933;6.0741195861309878;21.565619848997091;nan;nan
2023-03-14T04:54:11.4912282Z;1;6.044117031361905;5.9046887515686128;6.0338570219509879;6.0934748195608366;5.9406465325573956;6.07519252197313;21.566377805482254;nan;nan
2023-03-14T04:55:17.3092581Z;1;6.0500564241041008;5.8802500991872222;6.0224366634154594;6.08830456544336;5.9385530710227536;6.0728595413882696;21.566172481824509;nan;nan
2023-03-14T04:56:23.1302719Z;1;6.0602861153769378;5.9405553042811219;6.0253307355585912;6.0933521541017042;5.9335331091995505;6.072024464082368;21.56594169168153;nan;nan
2023-03-14T04:57:28.9404373Z;1;6.0502395937160811;5.9522909237417281;6.02854776405853;6.0914846844752306;5.923803070424511;6.0725978957339413;21.566473797135178;nan;nan
2023-03-14T04:58:34.7627832Z;1;6.0470539909100554;5.9473970525439483;6.0225493232887608;6.0910797044114355;5.92346397973996;6.0733906525131074;21.566604496444779;nan;nan
2023-03-14T04:59:40.6076346Z;1;6.0669140149438183;5.8642702229257724;6.038419279564085;6.09549621147798;5.9409835804771216;6.0745107765780233;21.56466379471432;nan;nan
2023-03-14T05:00:46.427222Z;1;6.0506660465446993;5.9328755875006527;6.0282597459761762;6.0932679628978708;5.9274485517015272;6.0746044626853868;21.565899513900153;nan;nan
2023-03-14T05:01:52.2416936Z;1;6.0432424182963773;5.8629067916693085;6.0174129942466861;6.0938396240620305;5.9248464070469984;6.0731358502721271;21.564407807953391;nan;nan
2023-03-14T05:02:58.0766144Z;1;6.036968629526422;5.92908297754981;6.0316143745952218;6.0949734547543892;5.9297351606104449;6.0735293366351115;21.566051815635511;nan;nan
2023-03-14T05:04:03.919141Z;1;6.0587623721632475;5.9201507983949728;6.0318664840799121;6.0921972824867545;5.9244565596082088;6.0730804007688084;21.566959327464673;nan;nan
2023-03-14T05:05:09.723113Z;1;6.036843766532388;5.942350026449339;6.0301707936299884;6.100061144307614;5.9423325088363814;6.0749239448910544;21.565811462374871;nan;nan
2023-03-14T05:06:15.5326274Z;1;6.0387509006343434;5.8754423804100568;6.0317639841475463;6.0933500956194138;5.9368219678676892;6.0732243098422369;21.56468203995081;nan;nan
2023-03-14T05:07:21.3894373Z;1;6.0322082331518443;5.9307567199322646;6.0310686070838626;6.0942878997710332;5.93006834985366;6.07614523857547;21.566017402380293;nan;nan
2023-03-14T05:08:27.2162196Z;1;6.0484363745450045;5.9029137854832916;6.0289995996007608;6.0990388236402477;5.9387350112636952;6.0732169383566514;21.565820384507131;nan;nan
2023-03-14T05:09:33.0542922Z;1;6.0437395192722807;5.9508246437072314;6.0278958804592211;6.0941613880274863;5.9129671073433041;6.0747898280810828;21.566415323922826;nan;nan
2023-03-14T05:10:38.8835079Z;1;6.0541221338420437;5.8753602171789812;6.0283514697375065;6.0963876001677928;5.9300397478173732;6.0744026127026878;21.566455702864875;nan;nan
2023-03-14T05:11:44.703495Z;1;6.0286920064586251;5.9077883321933422;6.0369487773429205;6.0950783947248173;5.952999445345573;6.07498747319571;21.567942379853292;nan;nan
2023-03-14T05:12:50.5167121Z;1;6.0479261886895754;5.95251142671507;6.0275559552116658;6.0953415613566184;5.9357514438231718;6.0757272337888519;21.56644259096327;nan;nan
2023-03-14T05:13:56.3412519Z;1;6.0399599515504283;5.9454124080517108;6.014153134944503;6.09630007592787;5.9338764671823947;6.0758800961606747;21.567935651399672;nan;nan
2023-03-14T05:15:02.174397Z;1;6.0340955197191519;5.8854748041686316;6.031990919357324;6.0951805387109026;5.9523132944984978;6.0729733164573716;21.566577784221906;nan;nan
2023-03-14T05:16:08.0039141Z;1;6.0463174998943652;5.8110678175327362;6.0197071939366253;6.0959392632391562;5.9433742608883469;6.0762457539021151;21.566010319081176;nan;nan
2023-03-14T05:17:13.9297596Z;1;6.0329408132687146;5.9632273336715249;6.0167502312521677;6.0924503284957368;5.9287371506934594;6.0748535296516728;21.565407084410285;nan;nan
2023-03-14T05:18:19.7587324Z;1;6.05348745186158;5.8841424018780133;6.0160242256613818;6.0918352549504746;5.9268525385035016;6.0763903602191291;21.566889346605919;nan;nan
2023-03-14T05:19:25.6175773Z;1;6.0238747701327693;5.9314663290724239;6.03776097372175;6.0927240677183274;5.9414419853247367;6.073526264466806;21.565843587324132;nan;nan
2023-03-14T05:20:31.5385279Z;1;6.0408806299693012;5.9171733160707509;6.0181752941162969;6.0967733431054736;5.9150112972508575;6.07573122863479;21.565305163887331;nan;nan
2023-03-14T05:21:37.4096658Z;1;6.0466667123538347;5.9555222677704229;6.025750785428615;6.0953046008715317;5.9197364752808452;6.0735048486285121;21.565609533393442;nan;nan
2023-03-14T05:22:43.2763834Z;1;6.0349570199114524;5.93659535945591;6.029465835597918;6.09288394588064;5.9392705260126055;6.0747059070150913;21.566131614727116;nan;nan
2023-03-14T05:23:49.1181747Z;1;6.0344239524534276;5.9607020600317284;6.02556221810307;6.0932867828542534;5.9339749719384463;6.0761879663444862;21.565418906335697;nan;nan
2023-03-14T05:24:54.9267829Z;1;6.0454353983110467;5.9770692083058927;6.0257556496231093;6.0966151963870105;5.9258791950248515;6.0754172160329549;21.564985717229693;nan;nan
2023-03-14T05:26:00.7351676Z;1;6.0554623177682112;5.970132816152411;6.0253534059226688;6.0938762187320332;5.929517168417064;6.0764453451373308;21.565529010041843;nan;nan
2023-03-14T05:27:06.5890269Z;1;6.0521469862499524;5.9320771428030907;6.0214851005302359;6.0928454948879924;5.9327150104567883;6.0758689437935738;21.565912521313841;nan;nan
2023-03-14T05:28:12.4865568Z;1;6.0221728277072692;6.0125049767901979;6.0297164314237488;6.0995707209056906;5.9335364569167011;6.0771362118936123;21.566483337302586;nan;nan
2023-03-14T05:29:18.3456001Z;1;6.0524400303227521;5.9646020435585694;6.0249728580621156;6.0962708284740588;5.9205792780271409;6.0748297355748235;21.566740620990203;nan;nan
2023-03-14T05:30:24.1944231Z;1;6.04871712664922;5.9678216694881385;6.0191444716695743;6.0899724576556293;5.925609237615955;6.0751227442728748;21.566052413471304;nan;nan
2023-03-14T05:31:30.0756162Z;1;6.04304365044514;5.9221417761545165;6.0170748670305905;6.0937549682831333;5.9393061283138877;6.0755059799462838;21.567483089661888;nan;nan
2023-03-14T05:32:35.9305583Z;1;6.0492132048811413;5.9011366922752151;6.0219275442034368;6.0881317481428328;5.9407368430805869;6.0741130768033935;21.565977605250975;nan;nan
2023-03-14T05:33:41.763634Z;1;6.0473383645383025;5.8845763847319139;6.0253924565572934;6.0999438876877257;5.9387838961435486;6.0746721444538156;21.566235326324396;nan;nan
2023-03-14T05:34:47.5853728Z;1;6.0344590819215167;5.9624193081980268;6.0434306886404743;6.09352593718615;5.9353802543539063;6.0740653647504814;21.565790251859596;nan;nan
2023-03-14T05:35:53.3766614Z;1;6.0421304532454716;5.9121676891796646;6.023936719894194;6.09636555125819;5.952148608078943;6.0730867986895758;21.563854795140585;nan;nan
2023-03-14T05:36:59.221802Z;1;6.0543765318481624;5.9082978372785009;6.0231589372500949;6.0935902199300784;5.9257885657913212;6.0723766853938193;21.56514507171471;nan;nan
2023-03-14T05:38:05.0391309Z;1;6.0548765387973225;5.9241385630928667;6.01641949342817;6.0925969077228839;5.9343446254197305;6.0753563812546458;21.56641507253736;nan;nan
2023-03-14T05:39:10.916848Z;1;6.0589472610134152;5.9303682745347794;6.0253652137462055;6.0900721453095263;5.9352874837162224;6.0772699800233507;21.564821213497144;nan;nan
2023-03-14T05:40:16.8018193Z;1;6.0552809980961211;5.9411064610531588;6.0481271476020027;6.0946116890984534;5.9336282361289525;6.075014188441604;21.565287143084671;nan;nan
2023-03-14T05:41:22.6696317Z;1;6.0551694375175842;5.9521407867731959;6.0234856830766388;6.096638630101725;5.930934926711604;6.074678810086124;21.5655660700114;nan;nan
2023-03-14T05:42:28.4633036Z;1;6.03065582516455;5.9460174605354652;6.0344653638119494;6.0943877065054659;5.915766126199415;6.0743672747154385;21.5654972944445;nan;nan
2023-03-14T05:43:34.3056047Z;1;6.05086336957811;5.9676860031036778;6.02091846984243;6.1006012180489488;5.9280608579508849;6.073049432890528;21.565721383382037;nan;nan
2023-03-14T05:44:40.1869864Z;1;6.0611378801951226;5.9445731133278654;6.0093576154051886;6.0942259132980787;5.934213159813603;6.0740945643085542;21.566251839194702;nan;nan
2023-03-14T05:45:45.9903706Z;1;6.0464106107370821;5.9655231507699931;6.0175036943207685;6.0928900965846768;5.9226321540090625;6.0719915234400679;21.5658547870943;nan;nan
2023-03-14T05:46:51.8014544Z;1;6.03581616240801;5.9594233870205988;6.0270694186099929;6.09754234126141;5.935557964404417;6.07300492524357;21.56589476487931;nan;nan
2023-03-14T05:47:57.6232161Z;1;6.0365259044380455;5.887948679558443;6.021801250961218;6.0949800320521454;5.9276392421989836;6.0734358965914614;21.565914133239257;nan;nan
2023-03-14T05:49:03.4691847Z;1;6.0410648039450443;5.967531586647735;6.0198203624828812;6.0936940598945313;5.9386804903881;6.0745568704079504;21.565266276749341;nan;nan
2023-03-14T05:50:09.2814848Z;1;6.0244223097736027;5.9336461930461528;6.0353539134996979;6.09901572785974;5.9441289365466048;6.0746793112973;21.565027102879316;nan;nan
2023-03-14T05:51:15.1035245Z;1;6.0641753881718685;5.896987495055809;6.0320302506320171;6.09438574831374;5.9277846321781933;6.0748359614324539;21.565218504599631;nan;nan
2023-03-14T05:52:20.9271646Z;1;6.0434965350426619;5.8982881071411146;6.0263221863241725;6.0923537212248569;5.92527351512612;6.0726905351113594;21.564645473570831;nan;nan
2023-03-14T05:53:26.7944834Z;1;6.0231413391531552;5.9252067517947129;6.019601419824391;6.0972664327201436;5.9454986718743665;6.0745228459192173;21.565593124626073;nan;nan
2023-03-14T05:54:32.6266756Z;1;6.0519016723981283;5.8976873422832341;6.01518485159198;6.0964272977576215;5.9335196292721557;6.072804745431851;21.565522269154322;nan;nan
2023-03-14T05:55:38.4269575Z;1;6.02894223931166;5.9241129228268887;6.01635345429398;6.0896238810971246;5.9276272013863354;6.0743651681645705;21.566062821209183;nan;nan
2023-03-14T05:56:44.2569546Z;1;6.0630246330440283;5.9353357326496026;6.038915777347615;6.0997479247315072;5.9527987855133517;6.0735255965506507;21.564782458895134;nan;nan
2023-03-14T05:57:50.1317766Z;1;6.0502443192580433;5.8801594688220273;6.0261878148973258;6.09910466950137;5.9307543386705479;6.0736672797359486;21.566244274851361;nan;nan
2023-03-14T05:58:55.9211798Z;1;6.0280166250755061;5.9499532901245855;6.0331713564290643;6.0923802541654561;5.9229969210223983;6.075161004644797;21.565463509064884;nan;nan
2023-03-14T06:00:03.6427556Z;1;6.0312178610557323;5.93397921815467;6.0340231822569175;6.0995845385234615;5.9375534514446615;6.0744225787577477;21.56635790135697;nan;nan
2023-03-14T06:01:09.4685952Z;1;6.0553265189215288;5.9880722865147451;6.02614206309337;6.0929983739887632;5.94185067240914;6.0750159577605487;21.567011047965963;nan;nan
2023-03-14T06:02:15.3064583Z;1;6.0462634224572485;5.9162215737011969;6.0372745725640682;6.0949588185795616;5.9387034490642057;6.0731038563399586;21.566209987438175;nan;nan
2023-03-14T06:03:21.1255906Z;1;6.0398689916605672;5.928955465175112;6.02223326710468;6.0896630553096749;5.9262901282753608;6.0726247217550107;21.565222038078215;nan;nan
2023-03-14T06:04:26.9399656Z;1;6.04613824083828;5.9249356997118952;6.0274779541131407;6.0969510851067446;5.9182234811158354;6.0763046939681233;21.564233203211355;nan;nan
2023-03-14T06:05:32.771396Z;1;6.0544159728321976;5.9247058559411894;6.0260354574378914;6.0953570179923595;5.9312403213079214;6.0745828590585038;21.565683303483691;nan;nan
2023-03-14T06:06:38.6576871Z;1;6.0455638788107375;5.9478845913679121;6.0253459726773224;6.0928457868428119;5.9260751198457875;6.0730826690562774;21.565755480459497;nan;nan
2023-03-14T06:07:44.5323287Z;1;6.0426720174041177;5.8686560435169861;6.0337452192288;6.0953813148840634;5.943446291539872;6.0735811632485639;21.56614150996209;nan;nan
2023-03-14T06:08:50.3563267Z;1;6.0378653061079905;5.98388799541639;6.023428622367156;6.0955956824223225;5.9317707505003563;6.07411736908577;21.565164234455015;nan;nan
2023-03-14T06:09:56.2806193Z;1;6.0536248192132618;5.9452698390123331;6.0314922881788906;6.0947448085568894;5.9256062273084531;6.0742480062565338;21.565073377531533;nan;nan
2023-03-14T06:11:02.1521846Z;1;6.0493494020481471;5.9041728165516547;6.0318820862431073;6.0978637336682961;5.9263653035026262;6.0718480804500565;21.565956754906878;nan;nan
2023-03-14T06:12:07.9737269Z;1;6.0229398274428663;5.9429589442805959;6.0251469632668444;6.0938992477247469;5.9392680403177;6.0726079326913434;21.565951553249477;nan;nan
2023-03-14T06:13:13.8092877Z;1;6.0274491410668123;5.8829975394094527;6.0238248276815654;6.0920279664737187;5.9333095932558875;6.0728201340677286;21.565915288265906;nan;nan
2023-03-14T06:14:19.6264758Z;1;6.0449152441452645;5.9342028337667259;6.0253458655520564;6.0991772700541409;5.9475824169444289;6.0719288672788405;21.56520395778486;nan;nan
2023-03-14T06:15:25.4414752Z;1;6.028137661696503;5.93664963708073;6.0377478862887148;6.09337116445008;5.9445714995610741;6.0755271132209359;21.565547484692061;nan;nan
2023-03-14T06:16:31.3393876Z;1;6.04693088178546;5.9464313301552378;6.0297628167538511;6.09595575148179;5.9530975998599027;6.0740804658251735;21.565794395369149;nan;nan
2023-03-14T06:17:37.2035779Z;1;6.0508425214463868;5.8945855577535484;6.0177263027065848;6.0958102168639021;5.9240566179773984;6.073298707933164;21.565284739948972;nan;nan
2023-03-14T06:18:43.0247811Z;1;6.0552577139994019;5.9553553968197832;6.017807506613944;6.0932427341764193;5.9335873772429606;6.0747825219882579;21.568011022695519;nan;nan
2023-03-14T06:19:48.863143Z;1;6.0616679933731676;5.9301884392433495;6.03293830475453;6.09469334600525;5.9347231230601327;6.0769069249038372;21.565689647168231;nan;nan
2023-03-14T06:20:54.8026364Z;1;6.0560174899131693;5.8933373634492057;6.0260379359013525;6.0966612652782777;5.942752274418087;6.0760422936158243;21.565165084513165;nan;nan
2023-03-14T06:22:00.6377936Z;1;6.0435078475832942;5.9928728305589241;6.027859339418641;6.0916102377908024;5.9279937780047574;6.0742868216183927;21.565259327864982;nan;nan
2023-03-14T06:23:06.548929Z;1;6.0411052963997971;5.9064614512641391;6.0342944095712241;6.0928754884838323;5.91346910589113;6.07288137576398;21.566082508165263;nan;nan
2023-03-14T06:24:12.3600305Z;1;6.0397110177861464;5.9200872667571733;6.04709933268972;6.0953518610885009;5.93285505220294;6.0740580184788895;21.565706495488939;nan;nan
2023-03-14T06:25:18.2128378Z;1;6.0454811804787632;5.9102795845626792;6.0208000072029817;6.0963227408952356;5.9303720046289152;6.0738033176387312;21.566715074643888;nan;nan
2023-03-14T06:26:24.0814909Z;1;6.0280366587571335;5.9256349286250094;6.0222876813968043;6.0949873904150174;5.935934542201692;6.0734183786658047;21.565547947089009;nan;nan
2023-03-14T06:27:29.9123778Z;1;6.0516427329986637;6.0381954564801275;6.025839769057451;6.0971886635213606;5.9270008850275664;6.0765772003269349;21.566132706225833;nan;nan
2023-03-14T06:28:35.7228709Z;1;6.0615629727513811;5.9509756517696619;6.0235038479434673;6.0968249956902669;5.9516893244998457;6.0736870307136979;21.565694774521059;nan;nan
2023-03-14T06:29:41.5283385Z;1;6.0398909370763425;5.95288171181438;6.0214597211733709;6.0949693907547156;5.9450103803099141;6.0757025100508653;21.565545792864061;nan;nan
2023-03-14T06:30:47.3757308Z;1;6.0232718225512407;5.9342661790073574;6.0139934468858529;6.0980854656321117;5.9395115131652068;6.0733819136215725;21.565698644998129;nan;nan
2023-03-14T06:31:53.2098995Z;1;6.044060354247609;5.9518141961591517;6.0248549942370655;6.0983217534783005;5.9368897995608219;6.0741210596160959;21.567260092266217;nan;nan
2023-03-14T06:32:59.0165382Z;1;6.0623097566229562;5.9301106911585277;6.0241733437638514;6.0928695294460109;5.9663742818124721;6.0745765461192667;21.566217287966538;nan;nan
2023-03-14T06:34:04.8549301Z;1;6.04981811630569;5.9579595885942034;6.02317233882581;6.0950896461885122;5.9421797507236258;6.0784931996117866;21.5654256097407;nan;nan
2023-03-14T06:35:10.7238497Z;1;6.0486648057978156;5.9196337559299153;6.0358451133179374;6.0955784956404884;5.9496439501210441;6.0752953266679528;21.564653540512239;nan;nan
2023-03-14T06:36:16.5552725Z;1;6.0274462862095524;5.9399640194696035;6.0376293204667446;6.0922714957884851;5.9324983815831844;6.0729736839094972;21.566787295149727;nan;nan
2023-03-14T06:37:22.3383728Z;1;6.04479283945778;5.9296732430313694;6.0497111876096676;6.09494433797396;5.9278946025951322;6.071231400826818;21.56715260076928;nan;nan
2023-03-14T06:38:28.1974357Z;1;6.0533482628313129;5.8764511771592867;6.032285014792631;6.0897768477762346;5.9302085200080947;6.07489720751934;21.563876011285071;nan;nan
2023-03-14T06:39:34.017552Z;1;6.0445579367961759;5.9339108777848484;6.0272066884155322;6.0945486800937276;5.9141784989178454;6.0742099145993356;21.56531565334123;nan;nan
2023-03-14T06:40:39.8786227Z;1;6.0458921044579688;5.9152118157175924;6.0311114363983789;6.0977651450047432;5.9221230466356918;6.0731272105719682;21.565937329529756;nan;nan
2023-03-14T06:41:45.7176867Z;1;6.0610087039214955;5.8954579399493312;6.0203438373371094;6.09316011143091;5.9246579740766112;6.0734765462820013;21.565719062300506;nan;nan
2023-03-14T06:42:51.5877346Z;1;6.0468419558033677;5.9466298041379657;6.0358682888751778;6.0922317992701434;5.9273141214521088;6.0717676224896389;21.567558599042339;nan;nan
2023-03-14T06:43:57.4266767Z;1;6.0078587535431733;5.9451861579129268;6.0365398580832945;6.0967640649510138;5.9389692155275791;6.075639470064889;21.568354315581956;nan;nan
2023-03-14T06:45:03.2735328Z;1;6.04013327249807;5.9289654623157579;6.0169353884416115;6.095960869466988;5.9481059369290117;6.076602115079373;21.564112310807733;nan;nan
2023-03-14T06:46:09.1855347Z;1;6.06003565868423;5.9555939111091378;6.024588028933656;6.0954472418288468;5.9185562201451072;6.0760216333157517;21.565471082537783;nan;nan
2023-03-14T06:47:14.9918673Z;1;6.0315461643146939;5.919615245249541;6.0151383239131482;6.0920983448157218;5.9190211378224564;6.0747866977135772;21.565500805067057;nan;nan
2023-03-14T06:48:20.8462386Z;1;6.0445016324805643;5.9803669473326311;6.0511466068200308;6.09836027582531;5.9400797452600234;6.0756733499393416;21.567089087722831;nan;nan
2023-03-14T06:49:26.6856813Z;1;6.0405197645099129;5.9092601058818977;6.0220468237850557;6.09426183398831;5.9327283500043224;6.0745437664245605;21.565367131682414;nan;nan
2023-03-14T06:50:32.5030309Z;1;6.0393282229462226;5.9580309246733378;6.0134171931911693;6.0911785526497413;5.9300793583364184;6.0746417686225929;21.565396983977685;nan;nan
2023-03-14T06:51:38.3191657Z;1;6.0405062858047787;5.9277169562262513;6.0499379659041441;6.0967062250361339;5.95072959368434;6.0726549559640546;21.566588634879405;nan;nan
2023-03-14T06:52:44.134095Z;1;6.0350217936547113;5.9433191145885607;6.0206257571112358;6.0943844426309584;5.92025322657431;6.07488808366154;21.565452787518584;nan;nan
2023-03-14T06:53:49.9694635Z;1;6.04721677625373;5.970040876182515;6.0143110655617305;6.0989463829711319;5.9216761363626764;6.07713888404371;21.565099578091811;nan;nan
2023-03-14T06:54:55.7812455Z;1;6.0495193175362507;5.85481841419394;6.01643860597008;6.0970743244227634;5.936810180173774;6.072708718371671;21.566190094552411;nan;nan
2023-03-14T06:56:01.6306755Z;1;6.0431769845974319;5.9379870891912336;6.0225794617132422;6.0931715835152422;5.9133490092309913;6.0753149462027052;21.56573410561835;nan;nan
2023-03-14T06:57:07.4882156Z;1;6.0475641425816331;5.9601759580113383;6.021128131207564;6.0925483876607345;5.93051876096251;6.0753820155060074;21.565303635256935;nan;nan
2023-03-14T06:58:13.316688Z;1;6.0376401498999517;5.9565965632315159;6.0206689842566918;6.0929305817826958;5.9177153941193659;6.0747879231562587;21.565414592907061;nan;nan
2023-03-14T06:59:19.1467417Z;1;6.0423669862758942;5.9012416541668884;6.0259099823742481;6.0963784058405093;5.9461315960287209;6.0770334761024429;21.56558435050972;nan;nan
2023-03-14T07:00:24.9668314Z;1;6.0644322234444212;5.9278950830769128;6.0211217275193309;6.09797685270852;5.9415122875017623;6.0761485991763662;21.565820747897561;nan;nan
2023-03-14T07:01:30.8449339Z;1;6.0370415839143572;5.9300250295817207;6.0184164407053249;6.09544260001167;5.93553681347795;6.074940224167654;21.564899172626241;nan;nan
2023-03-14T07:02:36.6595776Z;1;6.0387862985233562;5.9320769878219863;6.0121647851638373;6.0954560151732373;5.9392636387219477;6.07385424521017;21.56578157844331;nan;nan
2023-03-14T07:03:42.4772686Z;1;6.0378857258121492;5.91536158140283;6.0250606474085737;6.0988987782252542;5.935337128849385;6.0747623663673993;21.564035070300552;nan;nan
2023-03-14T07:04:48.3138449Z;1;6.0432919707237405;5.9157835475628628;6.0235617259344938;6.0931399025424255;5.9348844400153951;6.0742465764014186;21.565480455853685;nan;nan
2023-03-14T07:05:54.1274957Z;1;6.0510060159992705;5.94725623516774;6.0406885814976885;6.0961350956174;5.9298458409576531;6.0723117043836883;21.564961905724971;nan;nan
2023-03-14T07:06:59.9488441Z;1;6.0410645206648583;5.9391819834303474;6.0184396286883377;6.0978228004195874;5.9179568470778738;6.075451404301953;21.565211398545166;nan;nan
2023-03-14T07:08:07.7924209Z;1;6.0430769271288494;5.9560520987074144;6.0229608344281091;6.095161558004289;5.9332112342342347;6.073556912167164;21.56606147390163;nan;nan
2023-03-14T07:09:13.6062824Z;1;6.0501700034625321;5.9550420861894082;6.0275835918606626;6.098665477371922;5.92515739769062;6.0730854682744173;21.566398424483378;nan;nan
2023-03-14T07:10:19.4249633Z;1;6.0451946583859106;5.8966181679338847;6.0279342946253376;6.09582576430671;5.9384466511857683;6.0773466677713079;21.56496877114839;nan;nan
2023-03-14T07:11:25.2507552Z;1;6.05002725021056;5.9750017973717524;6.0208888736766921;6.0911298344407312;5.9411038706497425;6.0739173327433669;21.56601467374465;nan;nan
2023-03-14T07:12:31.1177989Z;1;6.0378550698864784;5.9408084233269109;6.0239341864186606;6.0909721884505528;5.9053798444908354;6.07588263629802;21.566645289142603;nan;nan
2023-03-14T07:13:37.0093526Z;1;6.0304869893506785;5.9882595493648711;6.0173201995907979;6.092535716786208;5.9344455166433177;6.072146143597136;21.566336380309444;nan;nan
2023-03-14T07:14:42.8221992Z;1;6.0378413148344077;5.9845027590179107;6.0330132928038243;6.091629692900157;5.9170342648902539;6.0739020424296069;21.566905659383529;nan;nan
2023-03-14T07:15:48.6367601Z;1;6.0528465631117445;5.9675026179302035;6.01735287884983;6.0959750323961011;5.9256680303128695;6.0767410025263207;21.565631292292903;nan;nan
2023-03-14T07:16:54.4992472Z;1;6.0438541823270695;5.9372152963422185;6.0304280107195511;6.0888567757180505;5.9515132501651;6.074026615084624;21.566434219167892;nan;nan
2023-03-14T07:18:00.3237987Z;1;6.0284175538711278;5.9122632314769117;6.0229606191826655;6.0928201073021473;5.9264864053414152;6.0722088724681438;21.565118207962829;nan;nan
2023-03-14T07:19:06.1607387Z;1;6.0426127447021418;5.86306328013497;6.0364684714414318;6.094277947404807;5.9405159784238126;6.075416736653998;21.564739828172392;nan;nan
2023-03-14T07:20:11.9706284Z;1;6.0477712006606241;5.9631756788156585;6.0284634410569984;6.0918842593912625;5.9316598157090938;6.0755869381317131;21.566214688373577;nan;nan
2023-03-14T07:21:17.8027945Z;1;6.0448146719416718;5.9579275987023443;6.0285814600986214;6.0944614879498822;5.9431660984055519;6.0735830472849779;21.566937378219436;nan;nan
2023-03-14T07:22:23.6151719Z;1;6.0430994575993378;5.9420908946474693;6.01269143205402;6.0911677188759858;5.923955554002168;6.0744948237328664;21.565264760038573;nan;nan
2023-03-14T07:23:29.4406817Z;1;6.041270505828118;5.95347552582329;6.0156902882072734;6.1006047543654471;5.93597128482674;6.072911325325002;21.565340939771566;nan;nan
2023-03-14T07:24:35.2682497Z;1;6.0497102491502988;5.8772662052873095;6.03769572669314;6.09666088069149;5.9304337849348467;6.0744406494484551;21.561704025786177;nan;nan
2023-03-14T07:25:41.0893514Z;1;6.036440166741146;5.9066701062518243;6.0268317722211924;6.0906557676584585;5.9285657496253226;6.0753090351760468;21.566121333651221;nan;nan
2023-03-14T07:26:46.9436879Z;1;6.0505879364506159;5.9603980436870474;6.0330327507096984;6.08809847614628;5.9282783147173586;6.0779441745909537;21.565174469610607;nan;nan
2023-03-14T07:27:52.796572Z;1;6.0300681953489237;5.9567363623450209;6.0368099646606019;6.0941329784907916;5.9375512951721952;6.0753843416943809;21.566587286834888;nan;nan
2023-03-14T07:28:58.6265096Z;1;6.0086281997011017;5.9777170511103233;6.0309793884105067;6.088263053076397;5.9399562613909644;6.0718243927347064;21.568231559626156;nan;nan
2023-03-14T07:30:04.4771901Z;1;6.029582211710661;5.907393501003674;6.0234311869938173;6.0946232175345285;5.9361423309582531;6.0776409009014678;21.565305342700945;nan;nan
2023-03-14T07:31:10.2967655Z;1;6.0384806123030987;5.8595977485358883;6.0264829024175368;6.0933305296404061;5.9405938123622324;6.0736035014008172;21.566582647786451;nan;nan
2023-03-14T07:32:16.1174772Z;1;6.043627310892723;5.9619922119504318;6.0121617489764;6.0923510592098493;5.934338372515187;6.0717974279647438;21.56732383513306;nan;nan
2023-03-14T07:33:21.9437312Z;1;6.020219844344842;5.9001350468481784;6.027506917301511;6.0929778585845389;5.9306973729557209;6.0751931048701406;21.566198730901856;nan;nan
2023-03-14T07:34:27.7643947Z;1;6.0265216136273194;5.916709774107038;6.02157407650977;6.0967700337943969;5.9370623214978551;6.0734512817397821;21.567364618991508;nan;nan
2023-03-14T07:35:33.591455Z;1;6.0573619550165168;5.9532691694872542;6.0171023913819255;6.0960126751436832;5.9487957644337079;6.0776378299505076;21.564741173781897;nan;nan
2023-03-14T07:36:39.4151863Z;1;6.0400176468862314;5.9242622705584687;6.0328892260212745;6.0950489111409416;5.9386218352744091;6.0726365764621972;21.565777514683404;nan;nan
2023-03-14T07:37:45.2560914Z;1;6.0562109239936746;5.9830364587631637;6.0226134030006939;6.1004373702872972;5.9493336125935832;6.07558251396003;21.567314929512452;nan;nan
2023-03-14T07:38:51.0903157Z;1;6.063571711119037;5.951167818639667;6.0385537232229112;6.0956228477880758;5.9212834774072416;6.0757552176767478;21.566293142760781;nan;nan
2023-03-14T07:39:56.9184456Z;1;6.05921169213265;6.0172785587082043;6.0263447370275456;6.0947417963202009;5.9394919623703375;6.0768227642038779;21.565911545739525;nan;nan
2023-03-14T07:41:02.8044266Z;1;6.0549807491651508;5.8962110197854738;6.0316211200247;6.0984997782311119;5.9183592036707129;6.079241704707985;21.566066846873571;nan;nan
2023-03-14T07:42:08.6587686Z;1;6.0483711832992162;5.890961005978161;6.0192037546289825;6.0949231276205724;5.9452374987539249;6.0724620927711683;21.567228258034095;nan;nan
